ts,open,high,low,close,volume
1773705600000,74854.7,76053.9,74229.7,74434.7,24522.117
1773720000000,74434.7,74657.5,73742.8,74219.9,13528.685
1773734400000,74219.9,74436.6,73493.0,73996.1,12095.9
1773748800000,73996.1,74876.6,73323.9,73877.5,21946.522
1773763200000,73877.5,74780.9,73822.1,74469.5,10490.151
1773777600000,74469.5,74777.9,73820.7,73861.6,8226.326
1773792000000,73861.6,74640.2,73463.5,74417.6,7996.367
1773806400000,74417.6,74457.9,73658.0,73845.0,6554.642
1773820800000,73845.0,74249.9,72720.0,72902.3,14642.763
1773835200000,72902.3,72938.1,70807.9,71440.4,39766.836
1773849600000,71440.4,71967.6,70821.0,71027.0,18487.356
1773864000000,71027.0,71396.9,70452.0,71213.7,11814.66
1773878400000,71213.7,71588.2,70847.9,71174.1,6963.234
1773892800000,71174.1,71174.1,69432.9,70155.6,17688.323
1773907200000,70155.6,70525.6,69855.6,69921.2,9949.862
1773921600000,69921.2,70136.0,68750.0,69376.9,33138.31
1773936000000,69376.9,70591.0,69086.4,70241.2,16809.229
1773950400000,70241.2,70707.2,69679.4,69881.8,10601.602
1773964800000,69881.8,70793.2,69800.0,70697.8,7711.763
1773979200000,70697.8,70933.0,70164.1,70815.2,10270.307
1773993600000,70815.2,71343.9,70170.6,70443.9,16269.68
1774008000000,70443.9,70648.0,69431.7,69833.4,24908.082
1774022400000,69833.4,70163.2,69338.0,70152.2,14444.792
1774036800000,70152.2,70892.8,69718.0,70476.1,10406.446
1774051200000,70476.1,70800.0,70408.2,70640.2,3866.124
1774065600000,70640.2,70850.0,70580.9,70684.3,3974.38
1774080000000,70684.3,70724.8,70452.5,70610.3,3363.552
1774094400000,70610.3,71068.0,70415.9,70591.5,6260.844
1774108800000,70591.5,70623.8,70154.8,70358.6,6427.446
1774123200000,70358.6,70477.0,68500.0,68870.5,11423.179
1774137600000,68870.5,69557.3,68166.8,69304.1,14896.124
1774152000000,69304.1,69487.3,68851.0,68884.0,5197.226
1774166400000,68884.0,68954.5,68060.0,68181.5,9726.463
1774180800000,68181.5,69042.4,68158.2,68817.5,10012.387
1774195200000,68817.5,68859.6,68089.3,68160.5,6826.88
1774209600000,68160.5,68478.1,67300.1,67828.1,16497.262
1774224000000,67828.1,68570.0,67412.7,68050.0,11005.846
1774238400000,68050.0,68885.3,67470.7,68304.0,14344.218
1774252800000,68304.0,71487.0,67880.0,70094.5,46062.914
1774267200000,70094.5,71788.0,69640.5,70092.1,37715.063
1774281600000,70092.1,71224.1,70092.0,70639.5,17947.82
1774296000000,70639.5,70991.6,70352.6,70865.0,6963.248
1774310400000,70865.0,71072.4,70224.2,70505.2,7405.5
1774324800000,70505.2,71393.8,70081.0,71269.9,12701.789
1774339200000,71269.9,71349.9,70799.8,71122.8,9835.679
1774353600000,71122.8,71156.9,69460.0,69830.1,27287.96
1774368000000,69830.1,69986.3,68849.2,69336.6,20351.867
1774382400000,69336.6,70823.1,69250.0,70518.3,20750.218
1774396800000,70518.3,71021.6,70379.2,70688.9,8426.229
1774411200000,70688.9,71323.5,70670.4,70904.3,10383.718
1774425600000,70904.3,71984.8,70763.4,71644.6,15592.377
1774440000000,71644.6,71930.0,70515.5,70788.4,25203.251
1774454400000,70788.4,71731.0,70633.1,70850.0,14684.846
1774468800000,70850.0,71630.4,70600.0,71304.3,6896.369
1774483200000,71304.3,71420.9,70646.2,70876.8,5938.608
1774497600000,70876.8,70884.9,69750.0,70052.7,13377.175
1774512000000,70052.7,70117.0,69151.3,69237.0,14516.94
1774526400000,69237.0,69846.2,68590.0,69056.0,21021.423
1774540800000,69056.0,69136.0,68100.6,68505.8,14297.279
1774555200000,68505.8,69506.0,68383.9,68793.4,15506.381
1774569600000,68793.4,69150.0,68482.8,68738.9,6813.322
1774584000000,68738.9,68935.3,68255.2,68500.8,10775.1
1774598400000,68500.8,68594.0,66174.6,66667.9,29176.351
1774612800000,66667.9,66745.8,65688.3,66086.0,26303.882
1774627200000,66086.0,66300.3,65504.7,66015.6,18914.344
1774641600000,66015.6,66396.7,65786.2,66374.7,6580.727
1774656000000,66374.7,66493.6,65880.7,66197.4,6639.55
1774670400000,66197.4,66541.4,66071.2,66529.4,3584.683
1774684800000,66529.4,66534.8,66068.2,66288.1,4855.29
1774699200000,66288.1,67287.8,66190.8,66983.9,12499.013
1774713600000,66983.9,67072.0,66636.5,66879.9,5351.235
1774728000000,66879.9,66979.2,66239.1,66345.4,6225.808
1774742400000,66345.4,67113.3,66250.0,66879.3,5335.975
1774756800000,66879.3,66909.7,66511.3,66625.7,3926.596
1774771200000,66625.7,66979.9,66369.6,66774.2,5532.734
1774785600000,66774.2,66845.0,66276.6,66499.3,7268.965
1774800000000,66499.3,66639.4,66111.2,66320.5,5006.784
1774814400000,66320.5,66765.9,64935.7,65990.7,20807.797
1774828800000,65990.7,67442.5,65747.8,67143.6,20126.934
1774843200000,67143.6,67802.3,67129.2,67595.0,10282.443
1774857600000,67595.0,68000.0,67324.1,67649.5,10516.137
1774872000000,67649.5,68199.9,67050.1,67602.7,20997.534
1774886400000,67602.7,67626.2,66184.2,66512.2,16434.796
1774900800000,66512.2,66961.0,66374.3,66767.3,6545.7
1774915200000,66767.3,68397.1,66504.5,67677.8,16150.087
1774929600000,67677.8,67865.6,67067.9,67344.9,9458.951
1774944000000,67344.9,67475.7,65950.0,66649.7,21026.165
1774958400000,66649.7,67744.7,66403.4,66710.0,26240.726
1774972800000,66710.0,68599.9,66699.0,67802.9,23281.852
1774987200000,67802.9,68400.0,67790.6,68244.6,8614.551
1775001600000,68244.6,68333.0,67543.8,68134.9,10156.825
1775016000000,68134.9,69301.0,67973.7,68662.3,18823.272
1775030400000,68662.3,68858.8,68342.7,68674.7,9127.077
1775044800000,68674.7,68933.0,67831.7,68879.5,18613.399
1775059200000,68879.5,69164.4,67900.0,68140.7,13660.638
1775073600000,68140.7,68498.3,67922.0,68086.0,5052.183
1775088000000,68086.0,68645.7,66444.0,66540.0,24962.009
1775102400000,66540.0,66900.0,66171.1,66889.0,10640.417
1775116800000,66889.0,66889.1,66106.0,66176.4,9318.005
1775131200000,66176.4,67081.1,65666.0,66814.9,23555.024
1775145600000,66814.9,67403.9,66568.2,66946.3,14790.286
1775160000000,66946.3,67089.8,66680.0,66870.9,4435.378
1775174400000,66870.9,66976.3,66240.0,66544.4,7729.41
1775188800000,66544.4,67230.0,66373.0,67011.9,8336.798
1775203200000,67011.9,67273.3,66647.2,66987.7,7502.803
1775217600000,66987.7,67344.9,66468.9,66809.1,12331.326
1775232000000,66809.1,67046.2,66726.0,66859.2,4090.226
1775246400000,66859.2,66946.0,66785.2,66932.7,2300.773
1775260800000,66932.7,66945.5,66778.7,66799.6,1772.79
1775275200000,66799.6,67022.1,66737.0,66980.5,2539.542
1775289600000,66980.5,67199.9,66857.0,67136.5,3981.84
1775304000000,67136.5,67543.0,66983.3,67352.4,6243.349
1775318400000,67352.4,67526.0,67215.3,67262.2,4133.352
1775332800000,67262.2,67445.9,67125.1,67266.7,2685.45
1775347200000,67266.7,67274.4,66905.1,67110.0,3179.49
1775361600000,67110.0,67159.0,66567.0,66780.5,5556.071
1775376000000,66780.5,67115.9,66774.6,66972.7,3271.901
1775390400000,66972.7,67828.6,66638.0,67268.6,12945.949
1775404800000,67268.6,67551.9,67142.7,67331.8,4653.402
1775419200000,67331.8,69115.9,67298.4,69002.4,18542.304
1775433600000,69002.4,69564.0,68733.6,69099.7,13577.66
1775448000000,69099.7,69322.9,68769.3,69085.1,6333.582
1775462400000,69085.1,70250.0,69043.7,69584.3,13805.275
1775476800000,69584.3,69939.5,69120.0,69925.8,15930.849
1775491200000,69925.8,70351.7,69226.3,69700.5,16609.209
1775505600000,69700.5,69950.0,68272.0,68807.5,14241.561
1775520000000,68807.5,69087.5,68224.7,68741.3,8944.256
1775534400000,68741.3,68944.0,68404.0,68582.5,5513.145
1775548800000,68582.5,69224.3,68015.1,68299.9,15708.839
1775563200000,68299.9,68641.4,67679.0,68132.6,17738.872
1775577600000,68132.6,69089.5,68037.0,68976.5,15645.266
1775592000000,68976.5,72766.4,68976.5,71894.6,53389.02
1775606400000,71894.6,72107.0,71201.1,71255.1,13161.012
1775620800000,71255.1,71928.3,71244.1,71612.6,7701.189
1775635200000,71612.6,71953.2,71341.3,71650.0,7180.388
1775649600000,71650.0,72850.0,70666.4,71270.6,34729.535
1775664000000,71270.6,71966.5,70976.8,71283.5,18657.16
1775678400000,71283.5,71733.9,70870.0,71033.2,8724.588
1775692800000,71033.2,71163.6,70417.2,70958.9,11701.764
1775707200000,70958.9,71080.0,70662.5,70950.9,6905.711
1775721600000,70950.9,71582.7,70829.1,71120.0,11391.464
1775736000000,71120.0,72338.4,70478.4,72118.3,27726.583
1775750400000,72118.3,72541.1,71695.5,72053.4,22473.581
1775764800000,72053.4,73141.6,71560.0,71755.0,22815.51
1775779200000,71755.0,72366.5,71550.2,71841.4,9011.374
1775793600000,71841.4,72250.0,71377.6,71459.3,7194.428
1775808000000,71459.3,72236.4,71394.5,72097.2,7064.473
1775822400000,72097.2,73268.0,71877.0,72429.7,24746.061
1775836800000,72429.7,73238.8,72352.2,73203.7,12496.303
1775851200000,73203.7,73454.9,72664.1,72920.0,10785.548
1775865600000,72920.0,73063.0,72623.9,72831.6,4011.072
1775880000000,72831.6,72923.0,72571.4,72715.8,4194.301
1775894400000,72715.8,72887.1,72580.9,72871.5,3560.012
1775908800000,72871.5,72957.5,72481.3,72823.2,5550.234
1775923200000,72823.2,73800.0,72780.0,73658.9,11916.377
1775937600000,73658.9,73671.3,72859.6,73011.6,7573.017
1775952000000,73011.6,73104.0,71267.8,71561.6,19217.477
1775966400000,71561.6,71749.9,71380.1,71635.0,5001.208
1775980800000,71635.0,71740.0,71309.4,71426.7,4397.365
1775995200000,71426.7,71466.6,70567.0,70848.5,16040.716
1776009600000,70848.5,71200.0,70777.0,71049.3,5344.796
1776024000000,71049.3,71418.5,70450.0,70715.0,12234.28
1776038400000,70715.0,71247.8,70580.6,70947.1,5498.093
1776052800000,70947.1,71128.5,70628.0,70776.0,5343.015
1776067200000,70776.0,70954.2,70523.4,70889.0,6454.623
1776081600000,70889.0,72421.6,70724.3,71826.1,28145.342
1776096000000,71826.1,73447.3,71626.8,73275.6,25576.684
1776110400000,73275.6,74868.2,72967.5,74383.7,23450.093
1776124800000,74383.7,74565.0,73932.0,74413.4,8037.636
1776139200000,74413.4,74932.4,74128.6,74527.2,7927.221
1776153600000,74527.2,74900.0,74270.6,74342.2,7512.764
1776168000000,74342.2,76010.3,74226.9,75272.3,32624.012
1776182400000,75272.3,75649.0,73783.7,74170.3,20955.724
1776196800000,74170.3,74395.0,73754.5,74092.2,9330.256
1776211200000,74092.2,74765.6,74070.8,74299.9,8342.986
1776225600000,74299.9,74398.4,73455.5,73701.9,9548.071
1776240000000,73701.9,74222.0,73630.1,74158.0,9054.195
1776254400000,74158.0,74474.6,73519.0,73798.3,18675.511
1776268800000,73798.3,75246.7,73714.4,74960.3,13662.405
1776283200000,74960.3,75396.0,74456.9,74778.3,10313.134
1776297600000,74778.3,75225.0,74381.1,74847.0,7547.73
1776312000000,74847.0,75136.2,74578.0,74668.9,5384.691
1776326400000,74668.9,74865.0,74229.0,74524.9,10510.587
1776340800000,74524.9,74976.9,73235.8,74657.0,27700.107
1776355200000,74657.0,75388.0,73837.6,75317.4,19301.882
1776369600000,75317.4,75506.2,74755.1,75105.6,7420.321
1776384000000,75105.6,75116.8,74480.2,74569.1,7163.782
1776398400000,74569.1,75066.2,74491.6,75047.1,7185.14
1776412800000,75047.1,76333.0,74952.0,75553.4,20621.872
1776427200000,75553.4,78043.4,75486.2,77736.7,43270.941
1776441600000,77736.7,78332.6,76900.0,77350.2,17102.038
1776456000000,77350.2,77570.9,76837.8,77018.5,6128.785
1776470400000,77018.5,77379.9,76904.4,76964.3,5829.13
1776484800000,76964.3,77232.8,76825.0,76955.9,3584.3
1776499200000,76955.9,77011.0,75702.1,75993.2,14172.253
1776513600000,75993.2,76384.4,75728.1,76120.7,7903.497
1776528000000,76120.7,76174.4,75380.0,75605.0,8675.903
1776542400000,75605.0,75868.1,75547.5,75650.0,3372.012
1776556800000,75650.0,75809.7,75302.8,75477.4,4132.467
1776571200000,75477.4,75748.7,74810.3,75209.0,8327.205
1776585600000,75209.0,75619.0,74881.2,75564.6,7431.655
1776600000000,75564.6,76211.8,75338.6,75813.4,11547.329
1776614400000,75813.4,75822.0,74550.0,74919.0,12035.724
1776628800000,74919.0,74921.4,73700.1,73765.8,13915.545
1776643200000,73765.8,74700.0,73653.6,74598.8,9157.009
1776657600000,74598.8,75544.5,74057.3,74785.8,13634.676
1776672000000,74785.8,75371.4,74564.6,75153.2,8347.259
1776686400000,75153.2,75759.0,74655.0,75667.3,21127.744
1776700800000,75667.3,76444.8,75241.9,76246.5,13363.215
1776715200000,76246.5,76528.2,75562.9,75789.1,6914.074
1776729600000,75789.1,76234.5,75440.0,75667.4,8168.478
1776744000000,75667.4,76283.3,75556.1,76056.0,5906.823
1776758400000,76056.0,76934.1,76024.4,76415.4,11321.845
1776772800000,76415.4,76559.6,75359.7,75791.0,19869.514
1776787200000,75791.0,76147.4,74769.6,74984.9,17143.725
1776801600000,74984.9,76396.8,74940.0,76294.8,10570.567
1776816000000,76294.8,77700.0,76100.0,77492.0,18956.597
1776830400000,77492.0,78432.0,77320.0,77976.0,15594.06
1776844800000,77976.0,78406.5,77886.7,78264.6,8737.398
1776859200000,78264.6,79387.8,78056.4,79224.1,23447.535
1776873600000,79224.1,79423.5,78577.7,78794.2,10837.235
1776888000000,78794.2,78877.6,78110.0,78139.5,7001.451
1776902400000,78139.5,78548.1,77407.9,77699.4,14990.485
1776916800000,77699.4,78310.0,77625.5,78018.0,9459.013
1776931200000,78018.0,78144.6,77114.5,77650.2,12303.656
1776945600000,77650.2,78633.0,77347.8,78339.3,17553.502
1776960000000,78339.3,78479.0,76900.0,77671.8,27371.226
1776974400000,77671.8,78297.0,77603.6,78214.3,6164.314
1776988800000,78214.3,78537.0,77508.3,77700.1,8412.76
1777003200000,77700.1,78017.7,77416.0,77627.1,7278.924
1777017600000,77627.1,78357.5,77358.9,78200.0,12503.454
1777032000000,78200.0,78430.2,77495.0,78004.2,20352.919
1777046400000,78004.2,78022.8,77311.9,77589.4,9777.81
1777060800000,77589.4,77729.1,77200.0,77404.9,4480.576
1777075200000,77404.9,77668.1,77234.3,77630.1,2341.342
1777089600000,77630.1,77655.5,77402.2,77457.4,2214.098
1777104000000,77457.4,77847.6,77447.1,77647.5,3390.825
1777118400000,77647.5,77717.9,77256.6,77287.0,3351.906
1777132800000,77287.0,77415.7,77090.2,77278.8,4605.655
1777147200000,77278.8,77634.2,77263.3,77591.4,3173.292
1777161600000,77591.4,77610.5,77284.7,77356.1,2146.692
1777176000000,77356.1,78179.9,77336.7,78069.3,7179.675
1777190400000,78069.3,78176.0,77880.6,78052.4,3288.293
1777204800000,78052.4,78150.0,77689.8,78010.6,6345.169
1777219200000,78010.6,78483.4,77794.3,78182.9,6630.18
1777233600000,78182.9,78942.3,77777.2,78622.1,18877.358
1777248000000,78622.1,79457.4,78338.7,79069.9,14191.678
1777262400000,79069.9,79152.5,77424.0,77558.2,17698.134
1777276800000,77558.2,77950.0,77503.6,77794.8,5993.868
1777291200000,77794.8,78244.4,76512.0,76755.6,23515.352
1777305600000,76755.6,76900.0,76415.8,76849.2,9162.489
1777320000000,76849.2,77415.6,76720.0,77328.7,5175.255
1777334400000,77328.7,77448.2,76597.0,76765.5,8659.5
1777348800000,76765.5,77118.8,76323.0,76826.7,8275.734
1777363200000,76826.7,76955.6,76071.3,76193.3,7626.333
1777377600000,76193.3,76395.4,75620.9,76024.0,14143.817
1777392000000,76024.0,76347.4,75838.0,76285.9,6829.078
1777406400000,76285.9,76442.1,76136.1,76300.0,3962.13
1777420800000,76300.0,77093.9,76140.2,76954.7,7195.381
1777435200000,76954.7,77420.0,76844.7,77001.9,9149.151
1777449600000,77001.9,77860.0,76911.1,77544.0,12411.549
1777464000000,77544.0,77551.5,75661.7,75888.3,20313.313
1777478400000,75888.3,76248.6,74900.0,75517.0,22091.026
1777492800000,75517.0,76060.7,75445.4,75750.0,6383.604
1777507200000,75750.0,76429.1,75431.7,75882.6,9767.697
1777521600000,75882.6,76146.0,75272.9,76128.4,7170.374
1777536000000,76128.4,76323.5,75805.3,76032.0,7018.085
1777550400000,76032.0,76644.3,76003.7,76422.1,11414.04
1777564800000,76422.1,76480.0,76065.0,76360.4,5295.253
1777579200000,76360.4,76547.3,76141.1,76301.0,3904.778
1777593600000,76301.0,77429.4,76269.5,77078.9,9179.024
1777608000000,77078.9,77169.7,76835.3,77102.0,5337.53
1777622400000,77102.0,77580.0,77005.8,77420.1,7988.033
1777636800000,77420.1,78900.0,77355.6,78399.2,25667.99
1777651200000,78399.2,78649.0,78080.0,78311.1,7577.327
1777665600000,78311.1,78382.3,77703.0,78189.3,5900.416
1777680000000,78189.3,78493.9,78110.4,78371.6,2992.667
1777694400000,78371.6,78439.1,77992.6,78187.1,3911.031
1777708800000,78187.1,78363.7,78050.0,78105.9,2665.032
1777723200000,78105.9,78450.0,78065.1,78450.0,2790.05
1777737600000,78450.0,78569.0,78265.3,78445.8,2324.61
1777752000000,78445.8,79182.5,78367.0,78655.1,6686.433
1777766400000,78655.1,78728.3,78060.7,78156.9,4761.623
1777780800000,78156.9,78433.1,78025.0,78320.1,3733.779
1777795200000,78320.1,78820.3,78307.6,78631.2,5001.7
1777809600000,78631.2,78861.6,78550.2,78631.5,4406.936
1777824000000,78631.5,78820.0,78522.6,78733.5,2746.633
1777838400000,78733.5,79421.0,78444.0,78529.9,13518.478
1777852800000,78529.9,80433.0,78220.0,80279.5,27049.875
1777867200000,80279.5,80600.9,79455.0,79662.5,11153.646
1777881600000,79662.5,79886.9,78170.4,78753.7,22762.754
1777896000000,78753.7,80507.0,78430.5,79983.5,25767.175
1777910400000,79983.5,80742.2,79567.9,80007.2,13775.701
1777924800000,80007.2,80360.0,79705.7,79818.9,4427.571
1777939200000,79818.9,81064.0,79752.5,80839.0,10204.926
1777953600000,80839.0,81300.0,80675.0,80821.9,9534.294
1777968000000,80821.9,81084.6,80474.4,80972.9,7224.643
1777982400000,80972.9,81694.6,80876.8,81490.6,18056.108
1777996800000,81490.6,81643.3,81005.0,81553.0,7401.48
1778011200000,81553.0,81787.0,80711.3,80851.6,12720.316
1778025600000,80851.6,81750.0,80638.0,81543.4,10814.782
1778040000000,81543.4,81600.0,81013.4,81332.1,6154.698
1778054400000,81332.1,82811.0,81276.4,82486.4,18211.762
1778068800000,82486.4,82514.7,81086.7,81662.2,18663.121
1778083200000,81662.2,81880.0,81133.4,81411.8,7496.166
1778097600000,81411.8,81664.1,80929.1,81394.2,5887.064
1778112000000,81394.2,81442.7,80788.0,80807.2,7069.301
1778126400000,80807.2,81671.0,80675.9,81481.3,8010.627
1778140800000,81481.3,81564.0,80532.2,80835.0,9507.745
1778155200000,80835.0,81148.0,79635.0,79864.0,18470.918
1778169600000,79864.0,80247.1,79461.7,80112.0,11237.962
1778184000000,80112.0,80348.5,79539.0,79975.4,5458.426
1778198400000,79975.4,80105.5,79120.0,79533.0,7619.391
1778212800000,79533.0,79740.9,79204.0,79642.6,5343.315
1778227200000,79642.6,80300.0,79630.0,80185.2,8354.331
1778241600000,80185.2,80477.6,79505.0,80120.6,15783.105
1778256000000,80120.6,80274.8,79689.7,80143.2,7380.904
1778270400000,80143.2,80385.6,80046.2,80158.1,2842.03
1778284800000,80158.1,80537.3,80083.0,80345.6,3446.78
1778299200000,80345.6,80641.4,80084.0,80189.3,4068.565
1778313600000,80189.3,80400.0,80116.5,80307.8,2907.415
1778328000000,80307.8,80567.5,80182.7,80493.0,3273.091
1778342400000,80493.0,81049.9,80446.2,80893.9,6071.341
1778356800000,80893.9,80898.5,80570.0,80628.0,1662.832
1778371200000,80628.0,80850.0,80523.8,80733.4,3799.274
1778385600000,80733.4,80808.0,80603.9,80698.8,2219.541
1778400000000,80698.8,80947.5,80643.6,80783.4,3677.915
1778414400000,80783.4,81400.0,80744.2,81376.4,6226.316
1778428800000,81376.4,81552.7,81100.1,81396.1,5590.865
1778443200000,81396.1,82450.0,80206.3,82181.9,23153.447
1778457600000,82181.9,82350.0,80482.1,80695.7,13560.334
1778472000000,80695.7,81017.0,80598.8,80705.0,4508.525
1778486400000,80705.0,81168.9,80580.2,81161.4,4750.899
1778500800000,81161.4,81425.0,80410.0,81403.8,12040.07
1778515200000,81403.8,82107.6,81304.3,81920.3,12344.221
1778529600000,81920.3,82039.1,81551.0,81699.8,3599.872
1778544000000,81699.8,81768.1,80660.1,81015.5,8873.674
1778558400000,81015.5,81278.6,80760.0,80816.1,6066.799
1778572800000,80816.1,80939.8,80460.0,80738.0,7058.83
1778587200000,80738.0,81000.0,80115.0,80292.0,16691.14
1778601600000,80292.0,80830.0,79800.1,80791.6,10894.841
1778616000000,80791.6,80840.0,80382.9,80459.8,3502.578
1778630400000,80459.8,81274.4,80362.9,81214.2,6444.005
1778644800000,81214.2,81245.8,80850.0,80981.1,3652.604
1778659200000,80981.1,81305.9,80456.1,80460.1,6950.475
1778673600000,80460.1,80560.0,78754.2,78792.5,25089.417
1778688000000,78792.5,79769.7,78724.9,79608.6,10885.386
1778702400000,79608.6,79743.2,79185.7,79285.8,5089.814
1778716800000,79285.8,79663.9,78863.2,79003.0,7833.053
1778731200000,79003.0,79974.3,78930.1,79711.0,7271.016
1778745600000,79711.0,79900.0,79191.0,79215.0,6678.882
1778760000000,79215.0,81295.5,79190.5,81244.0,21908.564
1778774400000,81244.0,81999.0,81018.8,81374.5,22616.803
1778788800000,81374.5,81542.9,81018.0,81052.6,5116.52
1778803200000,81052.6,81639.1,80700.0,81019.0,9981.726
1778817600000,81019.0,81065.8,80258.0,80788.9,12941.285
1778832000000,80788.9,80800.8,80312.0,80578.5,9495.419
1778846400000,80578.5,80604.3,78610.0,79120.2,29535.674
1778860800000,79120.2,79525.1,79003.3,79092.9,6222.284
1778875200000,79092.9,79183.4,78846.1,79069.5,3758.202
1778889600000,79069.5,79192.8,78964.8,79030.0,2164.45
1778904000000,79030.0,79088.3,78010.0,78329.8,10657.301
1778918400000,78329.8,78500.0,77601.0,78041.1,10548.107
1778932800000,78041.1,78318.0,77795.4,78189.9,4798.603
1778947200000,78189.9,78337.4,78072.9,78226.9,3796.34
1778961600000,78226.9,78288.4,78084.1,78106.5,2030.159
1778976000000,78106.5,78207.1,77675.0,77984.9,4950.271
1778990400000,77984.9,78284.4,77956.4,78142.9,3503.699
1779004800000,78142.9,78569.9,77995.2,78382.9,4855.205
1779019200000,78382.9,78528.7,77792.2,78002.8,5649.032
1779033600000,78002.8,78444.4,77781.6,78370.0,4303.77
1779048000000,78370.0,78457.1,76671.5,77416.4,16965.81
1779062400000,77416.4,77443.8,76659.1,76900.4,12073.837
1779076800000,76900.4,77061.5,76540.0,77043.1,10064.973
1779091200000,77043.1,77378.1,76616.2,77262.0,7785.576
1779105600000,77262.0,77766.4,75999.9,76381.2,30448.904
1779120000000,76381.2,76972.9,76105.3,76903.8,14706.6
1779134400000,76903.8,77193.3,76753.8,76963.9,7420.613
1779148800000,76963.9,77377.6,76433.4,76755.2,7227.057
1779163200000,76755.2,77256.7,76600.1,77196.8,4560.874
1779177600000,77196.8,77298.1,76588.3,76671.0,6531.351
1779192000000,76671.0,77024.9,76105.0,76497.0,12212.394
1779206400000,76497.0,77054.0,76379.4,76789.5,7000.624
1779220800000,76789.5,77014.9,76613.0,76806.1,3532.482
1779235200000,76806.1,76898.0,76465.9,76688.7,4332.574
1779249600000,76688.7,77445.0,76643.6,77253.9,6396.299
1779264000000,77253.9,77635.0,77163.6,77350.1,5498.826
1779278400000,77350.1,77838.9,76850.0,77421.9,16123.801
1779292800000,77421.9,77691.9,76977.7,77638.1,7810.597
1779307200000,77638.1,77738.6,77176.9,77518.9,4493.565
1779321600000,77518.9,78142.8,77476.0,78050.0,6686.704
1779336000000,78050.0,78153.6,77479.5,77840.1,5981.924
1779350400000,77840.1,78173.0,77073.4,77159.5,10654.58
1779364800000,77159.5,77375.0,76680.1,77225.5,12397.704
1779379200000,77225.5,78070.1,76970.0,77666.6,15822.028
1779393600000,77666.6,77782.8,77498.7,77588.4,3284.373
1779408000000,77588.4,77771.7,77280.1,77738.7,4443.079
1779422400000,77738.7,77865.0,77227.6,77366.9,6514.694
1779436800000,77366.9,77504.0,77155.0,77394.9,4818.766
1779451200000,77394.9,77550.0,76530.0,76755.9,14284.266
1779465600000,76755.9,77070.0,75611.7,75831.3,20701.842
1779480000000,75831.3,76065.7,75311.0,75509.6,8508.134
1779494400000,75509.6,75626.4,75185.1,75592.4,6129.865
1779508800000,75592.4,75614.1,74221.4,74568.3,11902.226
1779523200000,74568.3,74844.7,74302.7,74757.8,8039.45
1779537600000,74757.8,75674.2,74607.9,75487.4,11371.284
1779552000000,75487.4,75992.3,75327.8,75949.8,8266.35
1779566400000,75949.8,77371.9,75906.2,76709.0,21527.454
1779580800000,76709.0,76980.0,76591.1,76704.8,3135.308
1779595200000,76704.8,77056.9,76613.7,76778.5,4976.403
1779609600000,76778.5,77490.0,76701.6,77280.6,6990.166
1779624000000,77280.6,77290.0,76144.1,76329.9,12188.793
1779638400000,76329.9,76760.0,76329.9,76734.9,4650.13
1779652800000,76734.9,77200.0,76062.2,77032.5,10752.706
1779667200000,77032.5,77449.9,76859.9,76994.4,5682.144
1779681600000,76994.4,77641.0,76952.4,77381.7,9533.514
1779696000000,77381.7,77682.0,77244.8,77327.7,4624.021
1779710400000,77327.7,77885.0,77247.9,77597.9,6728.183
1779724800000,77597.9,77788.0,77310.0,77402.7,4401.508
1779739200000,77402.7,77472.0,76974.1,77280.5,5809.692
1779753600000,77280.5,77316.3,76436.0,76625.3,9486.55
1779768000000,76625.3,77023.1,76559.9,76687.1,5582.963
1779782400000,76687.1,77589.1,76536.2,77159.9,10935.522
1779796800000,77159.9,78049.0,76216.4,76464.2,29601.642
1779811200000,76464.2,76689.1,75733.0,76019.8,17944.579
1779825600000,76019.8,76143.1,75627.9,75897.4,5846.857
1779840000000,75897.4,76077.9,75550.0,75621.3,5407.481
1779854400000,75621.3,75929.1,75235.7,75920.0,9423.104
1779868800000,75920.0,76028.5,75655.0,75729.6,6171.893
1779883200000,75729.6,76136.8,74707.5,75297.1,22927.312
1779897600000,75297.1,75379.0,74626.9,75034.6,12126.591
1779912000000,75034.6,75379.0,74201.2,74412.4,14018.103
1779926400000,74412.4,74557.7,73020.0,73231.8,18679.827
1779940800000,73231.8,73479.6,72687.4,73460.3,14676.538
1779955200000,73460.3,73588.9,73171.7,73474.1,6591.577
1779969600000,73474.1,73561.4,72552.0,72896.6,26425.484
1779984000000,72896.6,73729.0,72696.2,73397.4,12208.694
1779998400000,73397.4,73920.0,73195.7,73597.6,7960.729
1780012800000,73597.6,73853.8,73140.5,73264.0,8742.019
1780027200000,73264.0,73911.1,73169.5,73480.0,8254.993
1780041600000,73480.0,73877.5,73311.2,73449.9,5103.658
1780056000000,73449.9,74187.8,72460.7,73774.1,31899.405
1780070400000,73774.1,74310.0,73123.9,73491.1,19140.793
1780084800000,73491.1,73819.7,73276.2,73437.3,5223.571
1780099200000,73437.3,73756.4,73372.7,73495.8,2889.108
1780113600000,73495.8,73694.2,73160.3,73515.7,5332.696
1780128000000,73515.7,73646.0,73464.9,73569.4,1616.334
1780142400000,73569.4,74076.8,73556.0,73889.3,4920.815
1780156800000,73889.3,74117.7,73780.4,73978.8,3493.421
1780171200000,73978.8,74025.3,73740.4,73854.1,2967.04
1780185600000,73854.1,74246.1,73817.6,74109.9,5153.625
